Id,PositionX,PositionY,IsWorkStation,CanLeftLoad,CanLeftUnload,CanRightLoad,CanRightUnload,IsCharger,CouplerId,ChargeDirection,IsSegmentPoint,CanSpin,PioDirection,IsTR50,InsideSectionId,OffsetX,OffsetY,OffsetTheta,VehicleHeadAngle
14612,11009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12613,11609,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12614,12119,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12615,12749,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14616,13019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12617,13709,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12618,14219,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14619,15029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12620,15329,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12621,15809,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12622,16319,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14623,17009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12624,17429,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12625,17909,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12626,18419,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14627,19019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12628,19529,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12629,20009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12630,20519,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13631,21029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10632,21329,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10633,23300,50972,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10834,24039,54136,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10835,24039,56541,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10515,2159,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13516,3689,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12517,4439,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12518,4919,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12519,5519,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14520,5909,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12521,6539,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12522,7019,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12523,7529,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12524,8009,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12525,8639,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12526,9119,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12527,9629,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12528,10109,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12529,10739,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12530,11219,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14531,11819,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12532,12209,47792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
