"Id","PositionX","PositionY","IsWorkStation","CanLeftLoad","CanLeftUnload","CanRightLoad","CanRightUnload","IsCharger","CouplerId","ChargeDirection","IsSegmentPoint","CanSpin","PioDirection","IsTR50","InsideSectionId","OffsetX","OffsetY","OffsetTheta","VehicleHeadAngle"
"12816","199980","545120","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12817","199980","544610","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12818","199980","544130","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12819","199980","543500","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12820","199980","543020","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12821","199980","542510","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12822","199980","542060","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13823","199980","542030","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13824","199980","541520","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13825","199980","538700","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13826","199980","538190","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10827","199980","534980","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10828","200380","533050","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10701","99990","552950","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13702","99990","550520","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13703","99990","550040","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12704","99990","549800","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12705","99990","549320","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12706","99990","548810","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12707","99990","548340","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12708","99990","547710","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
